6.300000	0.225000	1.030656
6.320000	0.225000	1.026753
6.340000	0.225000	1.020096
6.360000	0.225000	1.031820
6.380000	0.225000	1.033926
6.400000	0.225000	1.038068
6.420000	0.225000	1.034759
6.440000	0.225000	1.027543
6.460000	0.225000	1.004118
6.480000	0.225000	0.998019
6.500000	0.225000	1.009423
6.520000	0.225000	1.007853
6.540000	0.225000	0.998907
6.560000	0.225000	1.002160
6.580000	0.225000	0.986646
6.600000	0.225000	0.987222
6.620000	0.225000	0.986865
6.640000	0.225000	0.983765
6.660000	0.225000	0.988802
6.680000	0.225000	0.976754
6.700000	0.225000	0.978339
6.720000	0.225000	0.972399
6.740000	0.225000	0.964592
6.760000	0.225000	0.953275
6.780000	0.225000	0.960376
6.800000	0.225000	0.949899
6.820000	0.225000	0.958411
6.840000	0.225000	0.957108
6.860000	0.225000	0.937825
6.880000	0.225000	0.951435
6.900000	0.225000	0.953728
6.920000	0.225000	0.947630
6.940000	0.225000	0.951480
6.960000	0.225000	0.944963
6.980000	0.225000	0.944651
7.000000	0.225000	0.952486
7.020000	0.225000	0.947604
7.040000	0.225000	0.948364
7.060000	0.225000	0.949442
7.080000	0.225000	0.945692
7.100000	0.225000	0.957362
7.120000	0.225000	0.942516
7.140000	0.225000	0.946238
7.160000	0.225000	0.934435
7.180000	0.225000	0.938095
7.200000	0.225000	0.925032
7.220000	0.225000	0.918278
7.240000	0.225000	0.918110
7.260000	0.225000	0.914587
7.280000	0.225000	0.915289
7.300000	0.225000	0.922512
7.320000	0.225000	0.929448
7.340000	0.225000	0.934150
7.360000	0.225000	0.932595
7.380000	0.225000	0.933671
7.400000	0.225000	0.932610
7.420000	0.225000	0.922788
7.440000	0.225000	0.932861
7.460000	0.225000	0.937246
7.480000	0.225000	0.929769
7.500000	0.225000	0.924446
7.520000	0.225000	0.919183
7.540000	0.225000	0.908431
7.560000	0.225000	0.921484
7.580000	0.225000	0.932507
7.600000	0.225000	0.933625
7.620000	0.225000	0.917391
0.000000	0.250000	nan
0.020000	0.250000	0.000000
0.040000	0.250000	0.000000
0.060000	0.250000	0.000000
0.080000	0.250000	0.000000
0.100000	0.250000	0.000000
0.120000	0.250000	0.000000
0.140000	0.250000	0.000000
0.160000	0.250000	0.000000
0.180000	0.250000	0.000000
0.200000	0.250000	0.000000
0.220000	0.250000	0.000000
0.240000	0.250000	0.000000
0.260000	0.250000	0.000000
0.280000	0.250000	0.000000
0.300000	0.250000	0.000000
0.320000	0.250000	0.000000
0.340000	0.250000	0.000000
0.360000	0.250000	0.000000
0.380000	0.250000	0.000000
0.400000	0.250000	0.000000
0.420000	0.250000	0.000000
0.440000	0.250000	0.000000
0.460000	0.250000	0.000000
0.480000	0.250000	0.000000
0.500000	0.250000	0.000000
0.520000	0.250000	0.000000
0.540000	0.250000	0.000000
0.560000	0.250000	0.000000
0.580000	0.250000	0.000000
0.600000	0.250000	0.000000
0.620000	0.250000	0.000000
0.640000	0.250000	0.000000
0.660000	0.250000	0.000000
0.680000	0.250000	0.000000
0.700000	0.250000	0.000000
0.720000	0.250000	0.000000
0.740000	0.250000	0.000000
0.760000	0.250000	0.000000
0.780000	0.250000	0.000000
0.800000	0.250000	0.000000
0.820000	0.250000	0.000000
0.840000	0.250000	0.000000
0.860000	0.250000	0.000000
0.880000	0.250000	0.000000
0.900000	0.250000	0.000000
0.920000	0.250000	0.000000
0.940000	0.250000	0.000000
0.960000	0.250000	0.000000
0.980000	0.250000	0.000000
1.000000	0.250000	0.000000
1.020000	0.250000	0.000000
1.040000	0.250000	0.000000
1.060000	0.250000	0.000000
1.080000	0.250000	0.000812
1.100000	0.250000	0.004698
1.120000	0.250000	0.007553
1.140000	0.250000	0.022599
1.160000	0.250000	0.032388
1.180000	0.250000	0.040145
1.200000	0.250000	0.051319
1.220000	0.250000	0.078294
1.240000	0.250000	0.091809
1.260000	0.250000	0.155755
1.280000	0.250000	0.189091
1.300000	0.250000	0.230408
1.320000	0.250000	0.302866
1.340000	0.250000	0.355625
1.360000	0.250000	0.351902
1.380000	0.250000	0.432816
1.400000	0.250000	0.517214
1.420000	0.250000	0.937365
1.440000	0.250000	1.966481
1.460000	0.250000	4.759767
1.480000	0.250000	9.769619
1.500000	0.250000	15.525050
1.520000	0.250000	17.853930
1.540000	0.250000	15.802450
1.560000	0.250000	11.366240
1.580000	0.250000	6.938663
1.600000	0.250000	3.929202
1.620000	0.250000	2.254111
1.640000	0.250000	1.314961
1.660000	0.250000	0.835817
1.680000	0.250000	0.532051
1.700000	0.250000	0.397654
1.720000	0.250000	0.265485
1.740000	0.250000	0.212478
1.760000	0.250000	0.156293
1.780000	0.250000	0.117515
1.800000	0.250000	0.093865
1.820000	0.250000	0.077512
1.840000	0.250000	0.063803
1.860000	0.250000	0.046007
1.880000	0.250000	0.041281
1.900000	0.250000	0.045403
1.920000	0.250000	0.038808
1.940000	0.250000	0.032473
1.960000	0.250000	0.028608
1.980000	0.250000	0.021025
2.000000	0.250000	0.018001
2.020000	0.250000	0.011842
2.040000	0.250000	0.008651
2.060000	0.250000	0.011386
2.080000	0.250000	0.010073
2.100000	0.250000	0.008593
2.120000	0.250000	0.012859
2.140000	0.250000	0.013447
2.160000	0.250000	0.012996
2.180000	0.250000	0.016945
2.200000	0.250000	0.016051
2.220000	0.250000	0.017494
2.240000	0.250000	0.028134
2.260000	0.250000	0.048042
2.280000	0.250000	0.052671
2.300000	0.250000	0.082384
2.320000	0.250000	0.118463
2.340000	0.250000	0.161952
2.360000	0.250000	0.225050
2.380000	0.250000	0.333012
2.400000	0.250000	0.490816
2.420000	0.250000	0.703884
2.440000	0.250000	0.975014
2.460000	0.250000	1.279383
2.480000	0.250000	1.628224
2.500000	0.250000	1.995342
2.520000	0.250000	2.276201
2.540000	0.250000	2.424646
2.560000	0.250000	2.452686
2.580000	0.250000	2.318733
2.600000	0.250000	2.299595
2.620000	0.250000	2.071394
2.640000	0.250000	1.792861
2.660000	0.250000	1.442366
2.680000	0.250000	1.172007
2.700000	0.250000	0.928315
2.720000	0.250000	0.730696
2.740000	0.250000	0.563964
2.760000	0.250000	0.428339
2.780000	0.250000	0.346438
2.800000	0.250000	0.275042
2.820000	0.250000	0.227431
2.840000	0.250000	0.196988
2.860000	0.250000	0.186945
2.880000	0.250000	0.168595
2.900000	0.250000	0.168868
2.920000	0.250000	0.165896
2.940000	0.250000	0.156851
2.960000	0.250000	0.162632
2.980000	0.250000	0.191289
3.000000	0.250000	0.201169
3.020000	0.250000	0.213783
3.040000	0.250000	0.241017
3.060000	0.250000	0.258720
3.080000	0.250000	0.274946
3.100000	0.250000	0.288268
3.120000	0.250000	0.287504
3.140000	0.250000	0.319022
3.160000	0.250000	0.312151
3.180000	0.250000	0.328567
3.200000	0.250000	0.359538
3.220000	0.250000	0.387433
3.240000	0.250000	0.400805
3.260000	0.250000	0.393852
3.280000	0.250000	0.413809
3.300000	0.250000	0.417509
3.320000	0.250000	0.404070
3.340000	0.250000	0.421242
3.360000	0.250000	0.410871
3.380000	0.250000	0.416057
3.400000	0.250000	0.444533
3.420000	0.250000	0.432383
3.440000	0.250000	0.446665
3.460000	0.250000	0.464941
3.480000	0.250000	0.487932
3.500000	0.250000	0.501398
3.520000	0.250000	0.516514
3.540000	0.250000	0.526496
3.560000	0.250000	0.549826
3.580000	0.250000	0.569646
3.600000	0.250000	0.589140
3.620000	0.250000	0.612001
3.640000	0.250000	0.605866
3.660000	0.250000	0.640001
3.680000	0.250000	0.671192
3.700000	0.250000	0.700080
3.720000	0.250000	0.731734
3.740000	0.250000	0.802634
3.760000	0.250000	0.885660
3.780000	0.250000	0.955549
3.800000	0.250000	1.025890
3.820000	0.250000	1.081400
3.840000	0.250000	1.136536
3.860000	0.250000	1.207643
3.880000	0.250000	1.219832
3.900000	0.250000	1.244166
3.920000	0.250000	1.251417
3.940000	0.250000	1.217811
3.960000	0.250000	1.141984
3.980000	0.250000	1.136098
4.000000	0.250000	1.085329
4.020000	0.250000	1.051458
4.040000	0.250000	1.002820
4.060000	0.250000	0.987044
4.080000	0.250000	0.974659
4.100000	0.250000	0.945729
4.120000	0.250000	0.926579
4.140000	0.250000	0.934286
4.160000	0.250000	0.935069
4.180000	0.250000	0.931890
4.200000	0.250000	0.932006
4.220000	0.250000	0.932449
4.240000	0.250000	0.943699
4.260000	0.250000	0.950573
4.280000	0.250000	0.978638
4.300000	0.250000	0.978317
4.320000	0.250000	1.004664
4.340000	0.250000	1.036269
4.360000	0.250000	1.029076
4.380000	0.250000	1.012934
4.400000	0.250000	1.022489
4.420000	0.250000	1.027417
4.440000	0.250000	1.051103
4.460000	0.250000	1.074990
4.480000	0.250000	1.086183
4.500000	0.250000	1.086468
4.520000	0.250000	1.104049
4.540000	0.250000	1.134839
4.560000	0.250000	1.170424
4.580000	0.250000	1.181633
4.600000	0.250000	1.184320
4.620000	0.250000	1.192420
4.640000	0.250000	1.178774
4.660000	0.250000	1.174742
4.680000	0.250000	1.186827
4.700000	0.250000	1.182409
4.720000	0.250000	1.213193
4.740000	0.250000	1.201501
4.760000	0.250000	1.186198
4.780000	0.250000	1.201006
4.800000	0.250000	1.195994
4.820000	0.250000	1.195224
4.840000	0.250000	1.204052
4.860000	0.250000	1.211450
4.880000	0.250000	1.225888
4.900000	0.250000	1.219334
4.920000	0.250000	1.232690
4.940000	0.250000	1.229950
4.960000	0.250000	1.233915
4.980000	0.250000	1.228646
5.000000	0.250000	1.234678
5.020000	0.250000	1.243130
5.040000	0.250000	1.232277
5.060000	0.250000	1.231695
5.080000	0.250000	1.222823
5.100000	0.250000	1.247199
5.120000	0.250000	1.220886
5.140000	0.250000	1.225317
5.160000	0.250000	1.232063
5.180000	0.250000	1.204277
5.200000	0.250000	1.195872
5.220000	0.250000	1.191629
5.240000	0.250000	1.186104
5.260000	0.250000	1.171485
5.280000	0.250000	1.175881
5.300000	0.250000	1.204191
5.320000	0.250000	1.186785
5.340000	0.250000	1.178278
5.360000	0.250000	1.152881
5.380000	0.250000	1.164193
5.400000	0.250000	1.122576
5.420000	0.250000	1.118080
5.440000	0.250000	1.128858
5.460000	0.250000	1.143930
5.480000	0.250000	1.145028
5.500000	0.250000	1.149338
5.520000	0.250000	1.138288
5.540000	0.250000	1.142401
5.560000	0.250000	1.147927
5.580000	0.250000	1.145007
5.600000	0.250000	1.147629
5.620000	0.250000	1.152914
5.640000	0.250000	1.162205
5.660000	0.250000	1.156490
5.680000	0.250000	1.150621
5.700000	0.250000	1.143902
5.720000	0.250000	1.140376
5.740000	0.250000	1.119245
5.760000	0.250000	1.105860
5.780000	0.250000	1.109110
5.800000	0.250000	1.137805
5.820000	0.250000	1.131285
5.840000	0.250000	1.114661
5.860000	0.250000	1.110790
5.880000	0.250000	1.113604
5.900000	0.250000	1.098474
5.920000	0.250000	1.094200
5.940000	0.250000	1.087300
5.960000	0.250000	1.114742
5.980000	0.250000	1.111272
6.000000	0.250000	1.084743
6.020000	0.250000	1.081652
6.040000	0.250000	1.080292
6.060000	0.250000	1.077817
6.080000	0.250000	1.059896
6.100000	0.250000	1.065510
6.120000	0.250000	1.061618
6.140000	0.250000	1.053984
6.160000	0.250000	1.054142
6.180000	0.250000	1.065067
6.200000	0.250000	1.058971
6.220000	0.250000	1.051462
6.240000	0.250000	1.051156
6.260000	0.250000	1.037342
6.280000	0.250000	1.029256
6.300000	0.250000	1.031826
6.320000	0.250000	1.039229
6.340000	0.250000	1.032094
6.360000	0.250000	1.029430
6.380000	0.250000	1.037976
6.400000	0.250000	1.044290
6.420000	0.250000	1.042391
6.440000	0.250000	1.022357
6.460000	0.250000	1.017603
6.480000	0.250000	1.009075
6.500000	0.250000	1.018841
6.520000	0.250000	1.005290
6.540000	0.250000	0.979281
6.560000	0.250000	0.979352
6.580000	0.250000	0.984086
6.600000	0.250000	0.974063
6.620000	0.250000	0.971840
6.640000	0.250000	0.982025
6.660000	0.250000	0.979916
6.680000	0.250000	0.953908
6.700000	0.250000	0.965317
6.720000	0.250000	0.977371
6.740000	0.250000	0.973018
6.760000	0.250000	0.962584
6.780000	0.250000	0.950627
6.800000	0.250000	0.949920
6.820000	0.250000	0.952708
6.840000	0.250000	0.949311
6.860000	0.250000	0.945858
6.880000	0.250000	0.956399
6.900000	0.250000	0.944574
6.920000	0.250000	0.949133
6.940000	0.250000	0.948569
6.960000	0.250000	0.944631
6.980000	0.250000	0.948968
7.000000	0.250000	0.948116
7.020000	0.250000	0.952468
7.040000	0.250000	0.948880
7.060000	0.250000	0.953130
7.080000	0.250000	0.949057
7.100000	0.250000	0.939564
7.120000	0.250000	0.950664
7.140000	0.250000	0.943506
7.160000	0.250000	0.924789
7.180000	0.250000	0.942487
7.200000	0.250000	0.943052
7.220000	0.250000	0.949484
7.240000	0.250000	0.933257
7.260000	0.250000	0.914335
7.280000	0.250000	0.930680
7.300000	0.250000	0.933019
7.320000	0.250000	0.935177
7.340000	0.250000	0.925674
7.360000	0.250000	0.922434
7.380000	0.250000	0.919894
7.400000	0.250000	0.943735
7.420000	0.250000	0.938241
7.440000	0.250000	0.948043
7.460000	0.250000	0.933246
7.480000	0.250000	0.932478
7.500000	0.250000	0.935276
7.520000	0.250000	0.932100
7.540000	0.250000	0.931778
7.560000	0.250000	0.931844
7.580000	0.250000	0.934931
7.600000	0.250000	0.926556
7.620000	0.250000	0.939239
0.000000	0.275000	nan
0.020000	0.275000	0.000000
0.040000	0.275000	0.000000
0.060000	0.275000	0.000000
0.080000	0.275000	0.000000
0.100000	0.275000	0.000000
0.120000	0.275000	0.000000
0.140000	0.275000	0.000000
0.160000	0.275000	0.000000
0.180000	0.275000	0.000000
0.200000	0.275000	0.000000
0.220000	0.275000	0.000000
0.240000	0.275000	0.000000
0.260000	0.275000	0.000000
0.280000	0.275000	0.000000
0.300000	0.275000	0.000000
0.320000	0.275000	0.000000
0.340000	0.275000	0.000000
0.360000	0.275000	0.000000
0.380000	0.275000	0.000000
0.400000	0.275000	0.000000
0.420000	0.275000	0.000000
0.440000	0.275000	0.000000
0.460000	0.275000	0.000000
0.480000	0.275000	0.000000
0.500000	0.275000	0.000000
0.520000	0.275000	0.000000
0.540000	0.275000	0.000000
0.560000	0.275000	0.000000
0.580000	0.275000	0.000000
0.600000	0.275000	0.000000
0.620000	0.275000	0.000000
0.640000	0.275000	0.000000
0.660000	0.275000	0.000000
0.680000	0.275000	0.000000
0.700000	0.275000	0.000000
0.720000	0.275000	0.000000
0.740000	0.275000	0.000000
0.760000	0.275000	0.000000
0.780000	0.275000	0.000000
0.800000	0.275000	0.000000
0.820000	0.275000	0.000000
0.840000	0.275000	0.000000
0.860000	0.275000	0.000000
0.880000	0.275000	0.000000
0.900000	0.275000	0.000000
0.920000	0.275000	0.000000
0.940000	0.275000	0.000000
0.960000	0.275000	0.000000
0.980000	0.275000	0.000000
1.000000	0.275000	0.000000
1.020000	0.275000	0.000000
1.040000	0.275000	0.000000
1.060000	0.275000	0.000000
1.080000	0.275000	0.000000
1.100000	0.275000	0.000000
1.120000	0.275000	0.012084
1.140000	0.275000	0.016038
1.160000	0.275000	0.026755
1.180000	0.275000	0.036062
1.200000	0.275000	0.052634
1.220000	0.275000	0.075748
1.240000	0.275000	0.099203
1.260000	0.275000	0.138449
1.280000	0.275000	0.213378
1.300000	0.275000	0.266287
1.320000	0.275000	0.344734
1.340000	0.275000	0.367761
1.360000	0.275000	0.394929
1.380000	0.275000	0.442269
1.400000	0.275000	0.599872
1.420000	0.275000	1.015831
1.440000	0.275000	2.111317
1.460000	0.275000	4.818881
1.480000	0.275000	10.026540
1.500000	0.275000	15.686750
1.520000	0.275000	17.917080
1.540000	0.275000	15.640660
1.560000	0.275000	10.987440
1.580000	0.275000	6.772435
1.600000	0.275000	3.902186
1.620000	0.275000	2.206098
1.640000	0.275000	1.303689
1.660000	0.275000	0.827222
1.680000	0.275000	0.564947
1.700000	0.275000	0.400932
1.720000	0.275000	0.301032
1.740000	0.275000	0.224056
1.760000	0.275000	0.157210
1.780000	0.275000	0.118413
1.800000	0.275000	0.089771
1.820000	0.275000	0.067787
1.840000	0.275000	0.053449
1.860000	0.275000	0.045733
1.880000	0.275000	0.045838
1.900000	0.275000	0.037267
1.920000	0.275000	0.033154
1.940000	0.275000	0.024166
1.960000	0.275000	0.014304
1.980000	0.275000	0.017158
2.000000	0.275000	0.014211
2.020000	0.275000	0.012074
2.040000	0.275000	0.009789
2.060000	0.275000	0.012502
2.080000	0.275000	0.013358
2.100000	0.275000	0.013964
2.120000	0.275000	0.007378
2.140000	0.275000	0.009103
2.160000	0.275000	0.014621
2.180000	0.275000	0.015550
2.200000	0.275000	0.017813
2.220000	0.275000	0.022492
2.240000	0.275000	0.028323
2.260000	0.275000	0.039510
2.280000	0.275000	0.063242
2.300000	0.275000	0.072713
2.320000	0.275000	0.106845
2.340000	0.275000	0.173026
2.360000	0.275000	0.245122
2.380000	0.275000	0.357766
2.400000	0.275000	0.525686
2.420000	0.275000	0.713267
2.440000	0.275000	0.982652
2.460000	0.275000	1.286115
2.480000	0.275000	1.593102
2.500000	0.275000	1.918336
2.520000	0.275000	2.189223
2.540000	0.275000	2.413192
2.560000	0.275000	2.471769
2.580000	0.275000	2.408118
2.600000	0.275000	2.252084
2.620000	0.275000	2.079261
2.640000	0.275000	1.745011
2.660000	0.275000	1.452944
2.680000	0.275000	1.166863
2.700000	0.275000	0.932344
2.720000	0.275000	0.749520
2.740000	0.275000	0.599299
2.760000	0.275000	0.451099
2.780000	0.275000	0.368504
2.800000	0.275000	0.291356
2.820000	0.275000	0.238987
2.840000	0.275000	0.196635
2.860000	0.275000	0.188219
2.880000	0.275000	0.162427
2.900000	0.275000	0.150956
2.920000	0.275000	0.149007
2.940000	0.275000	0.150055
2.960000	0.275000	0.159280
2.980000	0.275000	0.182114
3.000000	0.275000	0.201695
3.020000	0.275000	0.209836
3.040000	0.275000	0.234661
3.060000	0.275000	0.229276
3.080000	0.275000	0.261064
3.100000	0.275000	0.274269
3.120000	0.275000	0.278063
3.140000	0.275000	0.292886
3.160000	0.275000	0.317654
3.180000	0.275000	0.304676
3.200000	0.275000	0.330024
3.220000	0.275000	0.351340
3.240000	0.275000	0.383477
3.260000	0.275000	0.378251
3.280000	0.275000	0.394435
3.300000	0.275000	0.386798
3.320000	0.275000	0.414212
3.340000	0.275000	0.411645
3.360000	0.275000	0.410032
3.380000	0.275000	0.437785
3.400000	0.275000	0.448795
3.420000	0.275000	0.453443
3.440000	0.275000	0.476048
3.460000	0.275000	0.483222
3.480000	0.275000	0.494191
3.500000	0.275000	0.506425
3.520000	0.275000	0.502063
3.540000	0.275000	0.534736
3.560000	0.275000	0.556703
3.580000	0.275000	0.571716
3.600000	0.275000	0.604346
3.620000	0.275000	0.622846
3.640000	0.275000	0.643550
3.660000	0.275000	0.646933
3.680000	0.275000	0.675389
3.700000	0.275000	0.720773
3.720000	0.275000	0.745769
3.740000	0.275000	0.797080
3.760000	0.275000	0.873262
3.780000	0.275000	0.926374
3.800000	0.275000	1.025431
3.820000	0.275000	1.056144
3.840000	0.275000	1.122915
3.860000	0.275000	1.172225
3.880000	0.275000	1.184778
3.900000	0.275000	1.223424
3.920000	0.275000	1.231195
3.940000	0.275000	1.196145
3.960000	0.275000	1.175454
3.980000	0.275000	1.112293
4.000000	0.275000	1.078223
4.020000	0.275000	1.025135
4.040000	0.275000	1.001717
4.060000	0.275000	0.962962
4.080000	0.275000	0.941592
4.100000	0.275000	0.907235
4.120000	0.275000	0.893146
4.140000	0.275000	0.908693
4.160000	0.275000	0.913170
4.180000	0.275000	0.915840
4.200000	0.275000	0.937484
4.220000	0.275000	0.920053
4.240000	0.275000	0.919036
4.260000	0.275000	0.952922
4.280000	0.275000	0.946727
4.300000	0.275000	0.965661
4.320000	0.275000	0.979078
4.340000	0.275000	0.996583
4.360000	0.275000	0.988557
4.380000	0.275000	0.999402
4.400000	0.275000	1.018917
4.420000	0.275000	1.027466
4.440000	0.275000	1.066674
4.460000	0.275000	1.092184
4.480000	0.275000	1.068623
4.500000	0.275000	1.066537
4.520000	0.275000	1.113741
4.540000	0.275000	1.148215
4.560000	0.275000	1.176119
4.580000	0.275000	1.166547
4.600000	0.275000	1.161888
4.620000	0.275000	1.168939
4.640000	0.275000	1.183395
4.660000	0.275000	1.208423
4.680000	0.275000	1.217063
4.700000	0.275000	1.187770
4.720000	0.275000	1.196310
4.740000	0.275000	1.224482
4.760000	0.275000	1.209155
4.780000	0.275000	1.211787
4.800000	0.275000	1.199572
4.820000	0.275000	1.196570
4.840000	0.275000	1.200088
4.860000	0.275000	1.222401
4.880000	0.275000	1.220995
4.900000	0.275000	1.235039
4.920000	0.275000	1.210342
4.940000	0.275000	1.239850
4.960000	0.275000	1.243504
4.980000	0.275000	1.268758
5.000000	0.275000	1.270414
5.020000	0.275000	1.254146
5.040000	0.275000	1.241266
5.060000	0.275000	1.246866
5.080000	0.275000	1.250798
5.100000	0.275000	1.262607
5.120000	0.275000	1.239137
5.140000	0.275000	1.233816
5.160000	0.275000	1.227152
5.180000	0.275000	1.205866
5.200000	0.275000	1.192544
5.220000	0.275000	1.202651
5.240000	0.275000	1.198836
5.260000	0.275000	1.179977
5.280000	0.275000	1.169934
5.300000	0.275000	1.174140
5.320000	0.275000	1.171789
5.340000	0.275000	1.161400
5.360000	0.275000	1.150209
5.380000	0.275000	1.148220
5.400000	0.275000	1.130828
5.420000	0.275000	1.118434
5.440000	0.275000	1.140383
5.460000	0.275000	1.146027
5.480000	0.275000	1.132251
5.500000	0.275000	1.134304
5.520000	0.275000	1.146870
5.540000	0.275000	1.148359
5.560000	0.275000	1.146916
5.580000	0.275000	1.139926
5.600000	0.275000	1.120409
5.620000	0.275000	1.119408
5.640000	0.275000	1.139390
5.660000	0.275000	1.137001
5.680000	0.275000	1.132003
